Amp,Pitch,Speed
1.5571768976207923,0.5077675593757858,-0.004617345667901803
1.4891774550706256,0.49944844617730144,-0.004718883643321209
1.2981712018550609,0.4921371711646636,-0.0048119380786204365
1.0448456319479724,0.48586595782978176,-0.004895516028304866
0.8145794499818683,0.4806132795564053,-0.004968624546880223
0.6810892704963094,0.47641901782512297,-0.005030270688851794
0.638985088495286,0.4746191394976689,-0.005079461508725246
0.6500148376481882,0.4777774571363849,-0.005115204061005934
0.6780161647552446,0.48845992309880043,-0.005136505400199451
0.7163819642023506,0.5062009106547148,-0.005142372580811225
0.7796734418510336,0.5256799306420098,-0.005131812657346774
0.882420679700936,0.5411420572195874,-0.005104033084987685
1.022840858575599,0.5483614656316945,-0.005059597449338589
1.1794490466418865,0.5473795029076135,-0.004999631488174471
1.3296170804384442,0.5389760756098189,-0.004925262747129581
1.4558441130178572,0.5253981411736413,-0.004837618771837776
1.551205937810684,0.51631546606581,-0.004737827107933226
1.6100846223437761,0.5237399463933242,-0.004627015301050173
1.6292236029303964,0.555689417359044,-0.004506310896822372
1.6140371006984175,0.582006011633427,-0.004376841440884241
1.5719290060329332,0.551332379882509,-0.004239734478869483
1.5087666438997012,0.4180307949415622,-0.004096117556412563
1.4200604163130026,0.0,-0.003947118219147141
1.2970427994050455,0.0,-0.0037938640127074923
1.1327117797191835,0.6441188669062377,-0.003637482482727917
0.9438192610602412,1.3964107808131228,-0.0034791011748420446
0.7640400535277961,0.0,-0.0033198476346843957
0.6268338907912496,0.0,-0.0031608494078885895
0.5466742811403432,0.0,-0.003003234040089151
0.5152244483932795,0.0,-0.0028481290769197054
0.5227872025655353,0.0,-0.002696662064014552
0.558317047063826,0.0,-0.0025499605470079706
0.6080026491917391,0.0,-0.0024091520715336175
0.6576934363268764,0.0,-0.0022753641832259646
0.6969311226258703,0.0,-0.0021497244277187038
0.7287338917426855,0.0,-0.002033360350646263
0.7591937102880302,0.0,-0.001927261105223407
0.7942384889250522,0.0,-0.0018314885655929247
0.8386973396231815,0.0,-0.0017457236396689153
0.8969481017296558,0.0,-0.0016696460673544108
0.9724494920409418,0.0,-0.0016029355885529063
1.0564994957586056,0.0,-0.0015452719431674892
1.1317784949446519,0.0,-0.0014963348711016006
1.181255461673105,0.0,-0.001455804112258379
1.2031978991370884,1.8067002245688697,-0.0014233594065411782
1.2141565369408986,0.7903741333221326,-0.0013986804938533038
1.231695711078954,0.0,-0.0013814471140979631
1.264573310444721,0.0,-0.0013713390071784831
1.3035824957024138,0.0,-0.0013680359129981123
1.337327136662564,0.4179115782949206,-0.0013712175714601382
1.3625216320636988,0.6124610181435046,-0.001380563722467847
1.405305415814992,0.6246134641235065,-0.0013957541059245163
1.4984888779135113,0.554134392623769,-0.001416468461733388
1.66495196092262,0.49903084203616555,-0.0014423865297978004
1.8614832602715423,0.49396463803946217,-0.0014731880500209568
2.017882694013349,0.5145255490204348,-0.001508552762306222
2.0699099905414005,0.5342501398302066,-0.001548160406556774
2.0327499223940557,0.5394735599697398,-0.0015916907226760021
1.9775720832056496,0.5366983595288201,-0.00163882345056713
1.9745880630376673,0.5341975105128481,-0.0016892383301333612
2.0256358563136816,0.5378340369132111,-0.0017426151012781155
2.0512698261860134,0.5468622430935065,-0.00179863350390452
1.967674882593817,0.5594136724455292,-0.001856973277916011
1.7431615460433727,0.573704119109815,-0.0019173141632157001
1.4517842027870704,0.5883679355725321,-0.0019793358997070363
1.180399506405703,0.6021692085678276,-0.0020427182272932136
0.9949039009648988,0.6130450451595312,-0.002107140885877414
0.8856060528028181,0.6111906176786607,-0.0021722836153631004
0.825781434005081,0.5825719419167495,-0.0022378261556533644
0.7910974549367138,0.5130220715461965,-0.00230344824665167
0.7730405073243566,0.38655761830001384,-0.0023688296282611087
0.7695198577143731,0.0,-0.002433650040385142
0.7778421973510542,0.0,-0.002497589222926957
0.7872093435614765,0.0,-0.0025603269157897395
0.7811405529272769,0.0,-0.0026215428588769463
0.7440380331323925,0.0,-0.002680916792091683
0.6920760703063764,1.2353177311395747,-0.0027381284553373913
0.6790016504965571,0.0,-0.002792892569963671
0.7604258965496716,0.0,-0.0028451544756631607
0.9492424613132656,0.0,-0.002894952880747764
1.1721671561239735,1.2973099194112487,-0.0029423267576387424
1.3455516106915792,0.0,-0.0029873150787575594
1.407000712875874,0.0,-0.0030299568165254123
1.3703045675729701,0.0,-0.003070290943363754
1.2663175621031462,0.5352241150137611,-0.0031083564316937966
1.1284887987155567,0.8599406137996346,-0.003144192253936974
1.0073193291748135,0.8961310268812894,-0.0031778373825145606
0.9601941396782167,0.7833521952075212,-0.003209330789847841
1.037856745982522,0.6698288118941094,-0.003238711448358234
1.2047818592445017,0.6349875806021544,-0.0032660183304669805
1.3652803525849464,0.651006897339055,-0.0032912904085954887
1.4249584120314143,0.6807834394961834,-0.003314566655165014
1.3686467444731591,0.697181536458112,-0.0033358860425969513
1.2743724292495378,0.7000833535467543,-0.0033552875433125926
1.225202860236926,0.6939044690487225,-0.0033728101297332428
1.2634598810664213,0.6831260648001585,-0.003388492774280281
1.3497208846249733,0.6725512977237497,-0.00340237444937499
1.4347970847727398,0.6670819411827286,-0.0034144941274387355
1.4816941848469063,0.6706548873750843,-0.0034248907808928273
1.4968688291717502,0.6782968532101048,-0.0034336033821585794
1.4964512735011384,0.6802203360073628,-0.0034406709036573484
1.4958047872419675,0.6672455438611598,-0.003446132317810437
1.5052838719115698,0.6431637696901709,-0.003450026597039192
1.533232533402283,0.6236732637696597,-0.003452392713764931
1.58582275189791,0.6245447802885503,-0.0034532696404089864
1.641375851392277,0.6393912569372184,-0.0034526963493926818
1.658893471154178,0.6274692824878849,-0.003450711813137352
1.5981139469251988,0.5451596612864198,-0.003447355004064315
1.4537519566871795,0.39797639887744873,-0.0034426648945949127
1.2614507774807366,0.3238402300396891,-0.003436680457150457
1.0591085420480404,0.4827510999230742,-0.003429440664152292
0.8752618979340647,0.9791676078304326,-0.0034209844880217287
0.7197702490564382,1.6466105839239427,-0.0034113509011801007
0.6002759399196226,0.0,-0.0034005788760487544
0.5193316455417932,0.0,-0.003388707385048986
0.46146332153602987,0.0,-0.0033757754006021588
0.4072077991306279,0.0,-0.003361821895129562
0.3415284517401426,0.0,-0.0033468858410525644
0.2781142964825218,0.0,-0.0033310062107924517
0.2421186975952926,2.148972057354561,-0.003314221976770571
0.2560172686584007,0.0,-0.003296572111408278
0.3077416387258796,0.0,-0.0032780955871268497
0.36138823754328786,0.0,-0.0032588313763476638
0.3814227766625277,0.0,-0.003238818451491999
0.35821277016999564,0.0,-0.0032180957849812365
0.3122763390196726,0.0,-0.0031967023492366457
0.26579481235133096,0.0,-0.003174677116679584
0.23636960870784354,0.0,-0.0031520590597314117
0.23251522283323406,0.0,-0.003128887150813393
0.2616742503137918,2.1425043458178306,-0.0031052003623469214
0.32314903314414023,2.0733473671871434,-0.0030810376667532572
0.38758312420334,2.001460478778014,-0.0030564380364537973
0.4193164654071227,1.9857960064411124,-0.003031438781585871
0.3897894526817582,2.078590848714745,-0.003006066488551766
0.3162309518654723,0.0,-0.002980343486919373
0.23403923827131518,2.133197962841136,-0.002954292095497294
0.17720716321972688,1.6819821512501456,-0.0029279346330942754
0.16135133303882582,0.8879614577298004,-0.0029012934185189145
0.18947635953090575,0.0,-0.002874390770579958
0.26357642293815503,0.0,-0.002847249008086003
0.3624169840561126,0.6289540170588355,-0.00281989044984576
0.4378664084713485,1.4935926988549235,-0.0027923374146679412
0.4405591069215931,2.0171955222870017,-0.002764612221361141
0.3555067035174013,1.746450047048414,-0.00273673718873411
0.23555121361015727,0.9589728481413606,-0.0027087346355954413
0.14147718124005748,0.0,-0.0026806268807538867
0.11573500089715846,0.0,-0.0026524362430180395
0.13661353448653543,0.0,-0.002624185041196612
0.168374275500621,0.0,-0.0025958955940983165
0.18080531747962975,0.0,-0.0025675902205317463
0.17911045316886995,0.0,-0.0025392912393056525
0.18246627443388969,0.0,-0.0025110209692286276
0.20838530983687512,0.0,-0.002482801729109426
0.25303842911144486,0.7420833933980876,-0.002454655837756638
0.2980273359646082,1.4309319554774307,-0.002426605613978977
0.3250892456675119,1.9342133923396954,-0.0023986733765851563
0.32851312724900583,2.0890617009339953,-0.002370881444383767
0.31704564310847205,2.0168509239442836,-0.002343252136183561
0.3002182622772899,1.8854751460172359,-0.0023158077707931338
0.2855863772389342,1.8317985037870461,-0.0022885706670212336
0.2768278690966919,1.844051902799786,-0.0022615631436764573
0.27716932781361925,1.8660154641998794,-0.0022348075195675154
0.2875577528575252,1.8477964445572452,-0.0022083261135031184
0.3010102718234103,1.7964344908979368,-0.0021821412442918626
0.3088208081254807,1.7490610847201207,-0.0021562752307424955
0.3034724253432928,1.7411752937993075,-0.0021307503916636167
0.2850207254675305,1.771841122064708,-0.002105589045863969
0.2564918120365371,1.8073722762028503,-0.002080813512152156
0.22152426199341668,1.8133069903716406,-0.002056446109336885
0.1913093553050254,1.7773152827172116,-0.002032509156226862
0.1821668358637664,1.72065413126728,-0.0020090249716306916
0.20986657754429883,1.6673846492622817,-0.001986015874357113
0.2708888107871731,1.6401001667434818,-0.001963504183214734
0.3396116570428986,1.6575292041493292,-0.0019415122170122908
0.389277794418508,1.7377716859113683,-0.0019200622945583924
0.4027225235832353,1.8750505819973073,-0.0018991767346617431
0.38150021335712947,1.9499108148683613,-0.0018788778561310458
0.32932909753323986,1.8091028745108622,-0.0018591879777749127
0.25715397698567194,1.3304482896238714,-0.0018401294184020734
0.20090803256075368,0.6691622870502151,-0.0018217244968211461
0.20192174954532585,0.0,-0.0018039955318408557
0.29114373841448815,0.0,-0.0017869648422698242
0.43382376726057226,0.0,-0.0017706547469167502
0.5695877468730828,0.6771049819077158,-0.0017550875645903274
0.6416140265155446,0.9844399911979305,-0.0017402856140991834
0.6377865516574367,1.055040998479819,-0.0017262712142520338
0.5761835012222697,0.9716785769939009,-0.0017130666838575106
0.4767989484177127,0.8342952416540013,-0.0017006943417243242
0.3993660688051767,0.7185879542056844,-0.0016891765066611112
0.4489122699452034,0.6367810312433382,-0.0016785354974765633
0.7320592340382952,0.590839526078201,-0.0016687936329793655
1.2503322157635992,0.5805604190557933,-0.001659973231978163
1.801301520375692,0.5954809724555258,-0.001652096613281653
2.1591354987851017,0.6221066003391396,-0.0016451860956984852
2.1793799063348085,0.6477225639695087,-0.0016392639980373452
1.997290517803392,0.6665323059535134,-0.0016343526391069108
1.808173271752093,0.6763558248618754,-0.001630474337715841
1.7745374762030663,0.675234531945031,-0.0016276514126728188
1.852645529168529,0.6647777685597902,-0.0016259061827865091
1.918781832132285,0.6497684291866657,-0.0016252609668655892
1.859043115771482,0.6350783671663915,-0.0016257380837187293
1.6822729053816305,0.6243834624003952,-0.0016273598521546046
1.4797756748918882,0.6195639500020855,-0.001630148590981882
1.3421008083633554,0.6223491482009065,-0.0016341266190092417
1.2931788378058984,0.6329966504761652,-0.0016393162550453453
1.2814071235679172,0.6479334079083605,-0.0016457398178988804
1.2513445380661241,0.6629710748639281,-0.0016534196263785007
1.1756184407673074,0.6747721121459666,-0.0016623779992929006
1.081027158269269,0.6840007971019791,-0.0016726372554507428
1.0005443056390728,0.6924969301341751,-0.0016842197136606822
0.9582618469290775,0.7018069006407232,-0.0016971476927314243
0.9479260254784988,0.7108917780196127,-0.0017114435114716046
0.9568076329789418,0.7173685618985248,-0.0017271294886899362
0.9723954781941077,0.7189784232089506,-0.0017442279431950467
0.9835408424969768,0.7159900562061866,-0.0017627611937956582
0.9796203042589503,0.7109085111576658,-0.0017827515593004189
0.9510645576474868,0.7062983284438846,-0.0018042213585179711
0.901149336405053,0.70376288266938,-0.0018271929102570464
0.8417335593279219,0.7034701537729025,-0.0018516885333262534
0.7847557341733467,0.7054697830971357,-0.0018777305465343336
0.7399210834993563,0.7093408510612766,-0.0019053412686898849
0.7144159881601645,0.7134447007969347,-0.0019345430186016599
0.7152689727570057,0.715948297350713,-0.001965358115078292
0.7468278199765149,0.7155495058920354,-0.0019978088769284055
0.8082950713876939,0.7134282105340777,-0.002031917622960767
0.8982894814209149,0.7114890308640132,-0.0020677066719839506
1.0077048313694148,0.7115799502449283,-0.0021051983428067318
1.1011986522576291,0.7150527652541516,-0.002144414954237675
1.1378637995385825,0.723002732453353,-0.0021853788250855645
1.0857375718575581,0.736200446917731,-0.002228112274159019
0.9684057711930641,0.7494599430974348,-0.0022726376202666463
0.8307474204384085,0.7523525277804948,-0.002318962585493784
0.7152185145127338,0.7345860284194169,-0.002367004311398474
0.6344090953886714,0.7027935689801391,-0.002416645242679473
0.581059088232835,0.6887493948800966,-0.0024677677534603744
0.5476125869704319,0.7261866237777787,-0.0025202542178650498
0.5282890533591756,0.8125141838608574,-0.002573987010017159
0.5192998215435174,0.8516803924152453,-0.002628848504040354
0.517002580625263,0.7328083761810943,-0.0026847210740585195
0.522387277744217,0.3995924030419859,-0.0027414870941952305
0.5452858181161778,0.0,-0.002799028938574376
0.5965228569480074,0.0,-0.002857228981319522
0.6747163151197717,0.3327704289904835,-0.0029159695965545666
0.7372737141104968,0.9918602764230209,-0.0029751331584031556
0.7329147839251854,1.5170376986103675,-0.003034602040988937
0.6252428402545273,1.5155380804627434,-0.003094258618435806
0.4697179496363108,0.9990353869376651,-0.0031539852648673284
0.3568083741906965,0.3333068092364689,-0.0032136643544074
0.36844676594877007,0.0,-0.0032731782611795848
0.48314520415825063,0.0,-0.0033324093593077807
0.6110456904822477,0.0,-0.003391240022915633
0.663266731905609,0.0,-0.0034495526261267887
0.6129074964600714,0.0,-0.0035072295430651464
0.5022416787176904,0.0,-0.00356415314785427
0.37713129367637016,0.0,-0.003620205814618053
0.2780559991628477,0.44856777181947033,-0.0036752699174800656
0.23527817923973257,1.0152498633364593,-0.0037292278305641946
0.2779157652023737,1.3583968522478727,-0.0037819619279940925
0.41845334418346536,1.19973013952089,-0.003833354583893417
0.6135553541539491,0.6784461135290647,-0.0038832881723860424
0.8081897039903387,0.0,-0.0039316450675955595
0.953455666821253,0.0,-0.003978307643645834
1.0380577000939015,0.0,-0.004023158274660467
1.0649495704508665,0.4215254821283714,-0.004066079334763313
1.0388882696370965,0.6564672837814696,-0.00410695319807804
0.9858226227780494,0.7105200023913142,-0.004145662238728322
0.9456361952107355,0.6615674642773411,-0.0041820888308379996
0.9572155507744877,0.6018774055429928,-0.0042161153485307
1.0247125281136986,0.592998394836238,-0.0042476241659302515
1.113715947435985,0.61834525691228,-0.004276497657160294
1.1879416157219571,0.6490934798188656,-0.0043026181963446404
1.2260577561712356,0.6621394096940542,-0.004325868157606977
1.2349607485185543,0.6606431307327414,-0.0043461299150710075
1.2246789742897595,0.6552969597622265,-0.00436328584286052
1.2012214828031529,0.655391014636864,-0.004377218315099195
1.157189107682317,0.6581884624263806,-0.004387809705910805
1.0823901426983464,0.654836554110739,-0.00439494238941905
0.968716095437459,0.637277024007423,-0.004398524431215547
0.8207558544499722,0.6126211690771372,-0.004398620488765769
0.6478818049387973,0.6011228559226945,-0.004395354212543812
0.462259330842725,0.6228273720689494,-0.004388849360726038
0.30902947133037756,0.6646536973726537,-0.004379229691488834
0.2549004645064065,0.6650975089589573,-0.004366618963008542
0.3642988631624541,0.5589394179403558,-0.004351140933461566
0.62813078647054,0.33218890128987877,-0.004332919361024237
0.9561067168478894,0.0,-0.004312078003872939
1.2539868370037428,0.0,-0.004288740620184077
1.4537368857830464,0.0,-0.004263030968133956
1.5365237171797081,0.3804823836747981,-0.004235072805899019
1.4889425148413409,0.6238026497083097,-0.004204989891655555
1.3213126107022655,0.7238371876931415,-0.004172905983579972
1.1226243946030379,0.6909922222719864,-0.004138944839848689
0.9981538898549059,0.6065383482326956,-0.004103230218637981
1.0307384904523063,0.5491343141545865,-0.004065885878124317
1.1673001212825902,0.5410414144637106,-0.00402703557648396
1.3038530343177877,0.5559159330794337,-0.003986803071893391
1.3454664579216664,0.5661104115576825,-0.003945312122528865
1.3047200804528911,0.5585636999157424,-0.0039026864865668084
1.2641326409692923,0.5414229908566811,-0.003859049922183653
1.3048262703667157,0.5244967230141453,-0.003814526187555644
1.436959560403552,0.5141778850789123,-0.0037692390408592793
1.5927300526759989,0.5082716548544886,-0.003723312240270797
1.7006332911279305,0.5032547825948624,-0.0036768695439666987
1.719715486898393,0.4964510216168982,-0.003630034710123221
1.6660674434927931,0.4890257945813825,-0.0035829314969168
1.562026557347386,0.4832331423006535,-0.003535683662523872
1.4349343453186838,0.480931570742847,-0.003488414965120674
1.3286276550866871,0.4806329154311826,-0.0034412491628837104
1.2903373264395308,0.4791659237077395,-0.0033943100139892115
1.3516354698895896,0.47364501309218277,-0.0033477212766136843
1.449834970985363,0.466465326155487,-0.0033016067089333663
1.4871477505307955,0.4645491979497808,-0.0032560900691246918
1.3771400749289935,0.47482369730823226,-0.003211295115364095
1.166589309350749,0.4971046578790337,-0.0031673456058278183
0.9884667820169007,0.5209233119467072,-0.003124365298692354
0.972522265304601,0.5350185316729335,-0.003082477952133951
1.1217859045200198,0.5324406713444061,-0.0030417925549438398
1.3008023243960076,0.5170188037285615,-0.0030023294319743593
1.3678418963433674,0.4942388631509227,-0.002964075974464758
1.2591945558153834,0.47071937676791564,-0.00292701951900945
1.0560311916384972,0.4581848597501703,-0.0028911474022026928
0.8552707028426951,0.46979805505911365,-0.0028564469606389494
0.7271040727404894,0.5139097784061928,-0.0028229055309124864
0.6541414740246572,0.5584332663305477,-0.002790510449617761
0.6010821668646215,0.5510576102247071,-0.0027592490533490405
0.5375316627844577,0.4433415928044885,-0.002729108678700739
0.46244589948148473,0.0,-0.0027000766622672563
0.3856472783967524,0.0,-0.0026721403406428728
0.31670578835893093,0.0,-0.0026452870504220308
0.2620626492739625,0.0,-0.0026195041281990173
0.22614546779245068,0.0,-0.002594778910568267
0.21308099167511121,0.0,-0.0025710987341240736
0.21980908192657372,0.0,-0.0025484509354608328
0.2354565672160516,0.0,-0.0025268228511729396
0.24878912318835195,0.0,-0.002506201817854694
0.2518088643125637,0.482559657324828,-0.0024865751721005183
0.2424950107760658,1.05904742641295,-0.002467930250504718
0.21947324116484573,1.379363936812368,-0.0024502543896617085
0.18479469500476411,1.1625691061636154,-0.0024335349261658027
0.15166822461337193,0.5942143106054217,-0.002417759196611389
0.13557067509783546,0.0,-0.0024029145375928504
0.1479841817282601,0.0,-0.002388988285704507
0.17664164772930072,0.49593793407099274,-0.002375967777540761
0.2005341970530075,1.1174543658701173,-0.002363840349695937
0.2007133583468898,1.606935322468614,-0.0023525933387644332
0.1820865025010774,1.7925579499039157,-0.0023422140813405793
0.16483181320171206,1.701081214985973,-0.002332689914018755
0.1686405616025716,1.3746343484560541,-0.0023240081733933346
0.19362736213667148,0.8850541461045562,-0.002316156196058656
0.2187360941393771,0.37759940214102977,-0.002309121318609104
0.2219920193388499,0.0,-0.00230289087763902
0.19506950505390744,0.0,-0.0022974522097427862
0.15471239364853231,0.0,-0.002292792651514749
0.12035236479332197,0.0,-0.0022888995395492777
0.10690250903880932,0.0,-0.0022857602104407408
0.11464494991424391,0.0,-0.00228336200078349
0.14090586825292573,0.0,-0.0022816922471718968
0.18168609195439492,0.0,-0.002280738286200317
0.22515579561643304,0.6840539158793024,-0.002280487454463117
0.25661950800036365,1.1776442344816014,-0.0022809270885546587
0.26281297385216046,1.4739549020428602,-0.002282044525069305
0.2468637859381496,1.511340563830328,-0.0022838271006014156
0.22233613183448847,1.4288015347749008,-0.002286262151745357
0.2026354328764344,1.3804397163251536,-0.0022893370150954867
0.19256821914994057,1.4423322916816557,-0.0022930390272461747
0.18769065935248105,1.4988203116697527,-0.0022973555247917735
0.1831424747173056,1.405324972969041,-0.002302273844326658
0.17804258385405805,1.0626943595810918,-0.002307781322445184
0.1787785892068888,0.5728876920868681,-0.0023138652957417063
0.19251086933610662,0.0,-0.0023205131008106044
0.2212815273941095,0.0,-0.002327712074246221
0.25065826648872996,0.0,-0.00233544955264294
0.2629006199741802,0.0,-0.002343712872595102
0.24471021533577927,0.0,-0.0023524893706970934
0.20887174952680168,0.8520095237258809,-0.002361766383543263
0.17765968076006772,1.2633125565282695,-0.002371531247727962
0.17151484310009574,1.2298922801917684,-0.0023817712998455793
0.18993721277775052,0.7452769917499495,-0.002392473876490448
0.2191654220262484,0.0,-0.002403626314256962
0.24539871828381005,0.0,-0.0024152159497394508
0.2592867797809866,0.37699989515510374,-0.002427230119532311
0.2562418106266819,0.9525994018294457,-0.00243965616022989
0.2319736681122787,1.3108586236161102,-0.0024524814084265294
0.18838684475169176,1.1388197055605656,-0.0024656932007166292
0.1386395765524803,0.6239497600575785,-0.002479278873694515
0.09707957137390208,0.0,-0.002493225763954587
0.07429700300160214,0.0,-0.002507521208091169
0.06885922246128487,0.0,-0.0025221525426986626
0.07693398273711953,0.0,-0.0025371071043714115
0.09435174501986142,0.0,-0.0025523722297037563
0.11497470566898356,0.0,-0.0025679352552901028
0.13195311019399364,0.0,-0.002583783517724769
0.13902399546639965,0.0,-0.002599904353602163
0.1365395571442633,0.0,-0.0026162850995166244
0.1290187094020537,0.0,-0.0026329130920624924
0.12096608439767656,0.0,-0.0026497756678341756
0.11483895602463003,0.0,-0.0026668601634259907
0.11091514068738084,0.0,-0.0026841539154323474
0.10936662395510971,0.0,-0.0027016442604475594
0.11036005879859062,0.0,-0.0027193185350660384
0.11405246338553389,0.0,-0.002737164075882122
0.12059964021157814,0.0,-0.002755168219490149
0.12959893931989666,0.0,-0.002773318302484531
0.13887144031276347,0.0,-0.0027916016614595793
0.1458858570682769,0.0,-0.0028100056330097097
0.14837599374337737,0.0,-0.0028285175537292313
0.14561303251706317,0.0,-0.002847124760212559
0.13742101518415778,0.0,-0.0028658145890540303
0.12390065330901444,0.0,-0.0028845743768479795
0.10823598152295397,0.0,-0.0029033914601888236
0.0955427019545317,0.0,-0.0029222531756708707
0.09076669455882544,0.0,-0.002941146859888538
0.0937546717832875,0.0,-0.0029600598494361335
0.09895360064751912,0.0,-0.0029789794809080743
0.10059598402234256,0.0,-0.002997893090898695
0.09711186657655953,0.0,-0.0030167880160023317
0.0944739330752998,0.0,-0.003035651592813401
0.09944031517061766,0.0,-0.0030544711579262116
0.11434361516889291,0.0,-0.00307323404793518
0.12752348440155273,0.0,-0.0030919275994346143
0.12456061679129166,0.0,-0.0031105391490189307
0.10073624843223652,0.0,-0.003129056033282465
0.10724222591615047,0.0,-0.003147465588819554
0.21525953021021785,0.0,-0.003165755152224613
0.48603007926931013,0.0,-0.003183912060091951
0.8702574217517768,0.3290226542741808,-0.003201923649015983
1.249766482097997,0.6043668379555052,-0.0032197772555910206
1.5089651010574978,0.7834632540324618,-0.003237460216411477
1.6240253390568464,0.8052966254605727,-0.0032549598680716887
1.6677837561352005,0.7322455796674645,-0.0032722635471659945
1.717116458453589,0.6448344121161952,-0.003289358590288805
1.7971567997185245,0.6067789912589727,-0.0033062323340344356
1.8405674728001313,0.6091598031841863,-0.0033228721149972957
1.7704436032006778,0.623441312477941,-0.0033392652697717008
1.5497003275735068,0.623991401031461,-0.0033553991349520597
1.266413637875281,0.6084750166708899,-0.003371261047132712
1.0331870600872446,0.5857635934169164,-0.003386838342907998
0.9408091589263419,0.5645119387362852,-0.003402118358872325
0.9551098715531628,0.5486074174824673,-0.0034170884316200114
0.9975041628999172,0.5380189509316666,-0.0034317390831637004
0.9984822577029678,0.5326109706684481,-0.003446079067864433
0.9890781592850032,0.5327794044341103,-0.003460123615810378
1.0626395349260291,0.5396567765150403,-0.003473887964823971
1.309245697690344,0.5544231370758061,-0.0034873873527276533
1.7137805664316317,0.5763012889803997,-0.003500637017343923
2.1508954374825464,0.5998397687083233,-0.003513652196495203
2.4907664496184454,0.6189040958687195,-0.0035264481280039865
2.669055083686923,0.6289447795443427,-0.003539040049692699
2.7378156661754303,0.6322203877951137,-0.0035514431993838337
2.76107377489925,0.6328170416821789,-0.0035636728148998355
2.7818680680298886,0.6343709947568572,-0.003575744134063143
2.777661829135084,0.6369326132643631,-0.0035876723946962528
2.713145887580531,0.6388369627356809,-0.003599472834621587
2.562943856659432,0.6385524910091459,-0.003611160691661642
2.3582249134343702,0.6369121809098796,-0.0036227512036388406
2.150139497732807,0.6366822426878985,-0.0036342596083756783
1.9863439282368989,0.6406370349360601,-0.003645701143694596
1.876034087637521,0.6493848275794833,-0.0036570910474180373
1.804697714800502,0.6605478462343258,-0.0036684445573684945
1.7575270887031778,0.6715332955384571,-0.0036797769113683936
1.721026421052837,0.6805668632923375,-0.0036911033472402273
1.6830674788882602,0.6878178211063423,-0.0037024391028064223
1.6316829638018344,0.6937376403590919,-0.0037137994158894707
1.5634402826799658,0.6987588512454158,-0.003725199524311815
1.4899937464184607,0.7032331152992823,-0.0037366546658958986
1.4245377831730779,0.7074905161092649,-0.0037481800784642137
1.3758642776162504,0.7117798105413699,-0.0037597909998391844
1.3390902644600808,0.715705777215043,-0.003771502667843307
1.3066854803360528,0.718566865674769,-0.0037833303202990053
1.2716631626570014,0.7197303483603265,-0.0037952891950287725
1.230111552308206,0.719714102355275,-0.0038073945298550526
1.179199152189398,0.7199717805096688,-0.0038196615626002865
1.1174806182256805,0.7219485696598175,-0.0038321055310869675
1.0585479247623233,0.725521308608953,-0.0038447416731375215
1.0252125507682588,0.7284162646148793,-0.0038575718619349823
1.0393505383255768,0.7282107403502496,-0.003870522502294592
1.0965724247730948,0.7243584441597447,-0.003883493535123372
1.1652530097504425,0.7207435381230717,-0.003896384872791576
1.212676467920848,0.7218893797228193,-0.003909096427669461
1.2210406965702012,0.7306101477473463,-0.003921528112127335
1.198763353348147,0.7424666947787758,-0.003933579838535438
1.156924549132262,0.7510961196882188,-0.003945151519264075
1.1079926707130137,0.7509015564363618,-0.003956143066683491
1.0687228085220875,0.7423124134897782,-0.003966454393163988
1.0566948534434963,0.7286087060316068,-0.003975985411075824
1.083279580483722,0.713027939456068,-0.00398463603278926
1.1249341198372824,0.6978471989873855,-0.003992306170674596
1.1459218975863534,0.684566581000964,-0.003998895737102082
1.11526494688414,0.6746426696960995,-0.004004304644442013
1.0534215284691892,0.6686090810970973,-0.00400843280506465
1.0122158714949558,0.665740533174075,-0.004011180131340263
1.0416099634634177,0.6652185107731127,-0.004012446535639134
1.1353700884365214,0.6654708658260854,-0.004012131930331535
1.2292960854922275,0.6631561096522898,-0.004010136227787736
1.257061430768667,0.6546791090140992,-0.004006359340378018
1.1980228596473572,0.6380059104762879,-0.004000701180472643
1.111416072627548,0.6176879222414093,-0.003993061660441889
1.0645150363157831,0.6000126480800727,-0.0039833406926560455
1.0977866209518585,0.5904250246972814,-0.003971438189485357
1.169411281617896,0.5877849376561524,-0.003957254063300133
1.2218333719642405,0.5878547327696959,-0.003940688226470603
1.2092929964562693,0.5865745714199962,-0.003921640591367091
1.1519496317431706,0.5830204943317531,-0.003900011070359816
1.0928507821474351,0.5787921395509723,-0.0038756995758190763
1.0709559464492135,0.5755373272848867,-0.0038486060201151856
1.0812241596383017,0.5738991857872083,-0.003818630315618341
1.0919275772732204,0.5731577359013927,-0.003785672374698901
1.0721877178420602,0.5724975340601408,-0.0037496321097270457
1.0206194902472,0.571552336762183,-0.0037104094330731524
0.9661012586660888,0.5710045339125981,-0.003667904257107381
0.9387371201394266,0.5716858852915241,-0.0036220648385173475
0.9559212545376701,0.5744866918019848,-0.0035731086664687883
1.0129447828286253,0.5805427054820911,-0.003521346403148073
1.1028861630442777,0.591053997499554,-0.003467088800773454
1.2191103330491997,0.6065967580491173,-0.00341064661156289
1.3558564191792668,0.6229030707915028,-0.0033523305877346484
1.5075297037727278,0.6334391298912517,-0.003292451481506672
1.6657854139907189,0.6321424353077411,-0.003231320045097152
1.8070047711384611,0.6206403213514894,-0.0031692470307242877
1.902296685880084,0.6067159186233451,-0.0031065431906060104
